Name,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0500000US49019,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49021,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49023,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49025,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49027,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49029,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49031,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49033,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49035,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49037,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49039,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49041,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49043,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49045,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49047,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49049,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49051,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49053,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49055,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US49057,2.7655173687418046,3.14956055915138,2.3969682361610727,4.330662976772496,2.5507405965635974,4.643798220188065,0.9368832185477894,4.7483052374986725,0.4276369061736911,0.5504772214065579,0.23281759229809365,0.14320224452994965,1.7115057142671837,0.31980487638475513,0.08410820941682523,0.9351512305175388,0.2383060660128229,0.18440923829931768,1.058300874938745,0.13857030251508326
0500000US50001,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50003,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50005,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50007,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50009,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50011,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50013,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50015,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50017,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50019,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50021,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50023,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50025,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US50027,0.6162394073442413,0.1984510892484161,0.836589470783343,1.355715156078749,1.0723999987001211,0.7445076376772656,0.29036004645760743,0.12877989102001722,0.04816244228534,1.1708456232026316,0.5767835027100814,0.5281546436796694,3.11561321659104,4.816748248346436,10.893472382172401,5.413502136656594,7.789283098055399,4.862467350291189,7.696698757624543,4.787638605340058
0500000US51001,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
0500000US51003,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
0500000US51005,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
0500000US51007,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
0500000US51009,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
0500000US51011,0.5680403679626392,0.5271297542032527,0.8711172832061395,1.230835570647878,0.5516769676101121,0.8171601458780176,0.6153372817475579,0.4091272326304044,0.7454007017452411,0.2657721584311702,0.4225444169499799,3.1983600172446485,9.407154821727683,8.784676541568148,11.210437728742836,8.698599172936365,9.269645753960864,8.8210953439994,8.729101340087071,7.670219995801638
